x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;x;x;x;_;x;x;x;.;x;x;x;x;x;x;x;x;_;_;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;_;_;_;_;_;
x;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;x;x;_;x;x;.;.;.;.;.;x;x;.;x;x;x;x;x;x;.;.;.;r;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;x;.;.;.;.;.;.;.;.;.;.;.;.;m;.;.;.;.;.;.;x;x;_;_;_;_;
x;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;x;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;_;_;
x;.;.;.;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;_;
x;x;x;x;x;_;_;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;m;.;.;.;.;.;.;.;m;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;x;x;
_;x;x;x;_;_;_;_;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;x;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;x;
_;x;.;x;_;_;_;_;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;m;.;.;.;.;.;x;x;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;m;.;.;.;.;.;.;x;x;x;x;x;.;.;.;.;.;.;.;.;.;x;
x;x;.;x;x;x;_;_;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;_;_;_;_;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;x;
x;.;.;.;.;x;_;_;_;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;_;_;_;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;
x;.;.;.;.;x;_;_;_;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;_;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;
x;.;.;.;.;x;_;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;
x;.;.;.;.;x;x;x;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;x;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;x;x;x;x;x;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;
x;.;.;.;.;x;x;.;.;.;.;.;x;_;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;x;_;x;x;x;x;.;.;.;.;.;.;.;x;x;x;x;_;_;
x;.;.;.;.;x;x;.;.;.;.;.;x;_;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;_;x;x;.;.;.;.;.;.;.;.;.;x;x;x;.;x;.;x;.;.;.;.;x;x;x;x;_;_;x;.;.;.;.;.;.;.;.;x;x;x;x;x;_;
x;x;.;x;x;x;.;.;.;.;.;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;.;.;.;.;.;.;.;.;.;x;x;x;x;.;.;.;.;.;.;.;x;.;.;.;.;x;x;
_;x;x;x;x;x;.;.;.;x;x;x;_;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;_;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;
_;_;_;x;x;.;.;.;x;x;x;x;x;x;.;.;.;f;.;.;.;.;.;0;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;_;_;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;m;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;
_;_;x;x;.;.;.;.;x;x;x;.;x;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;x;_;_;_;_;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;x;.;x;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;x;
x;x;x;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;.;.;.;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;x;x;x;x;x;.;.;.;.;.;.;.;.;.;.;x;
x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;x;.;.;.;x;.;x;x;x;x;x;_;_;x;x;x;x;x;_;_;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;x;.;x;x;.;.;.;.;.;.;.;.;.;.;x;
x;x;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;x;.;x;.;x;.;x;x;_;_;_;_;_;x;x;x;_;x;x;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;x;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;x;
_;x;.;.;.;.;.;x;x;.;.;.;.;x;x;x;x;x;x;x;x;.;.;.;.;x;x;x;x;x;x;x;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;f;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;
_;x;x;.;.;.;.;x;x;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;x;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;r;.;.;.;.;.;.;.;.;.;.;.;.;x;
x;x;.;.;.;.;.;x;x;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;r;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;f;.;.;.;.;.;.;.;.;.;m;.;.;.;.;x;
x;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;r;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;
x;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;x;
x;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;x;.;.;.;.;x;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;x;
x;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;m;.;.;.;.;.;.;.;x;x;.;.;.;.;.;x;x;x;x;.;x;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;m;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;x;x;x;x;.;x;x;
x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;m;.;.;x;x;x;.;.;.;.;.;.;x;_;x;x;x;_;_;_;x;.;.;.;f;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;_;x;x;x;x;.;.;x;x;x;x;x;_;
x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;r;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;_;x;x;.;.;.;.;.;x;x;_;x;x;x;x;_;x;.;.;.;.;.;.;.;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;x;x;_;_;_;x;x;.;.;.;.;x;_;_;_;_;
x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;.;.;.;.;.;.;.;x;_;_;_;x;.;.;.;.;.;.;x;x;x;.;.;x;_;x;x;.;.;.;.;.;x;x;_;_;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;x;_;_;x;x;x;.;.;.;.;x;x;x;x;x;_;
x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;_;_;x;x;.;.;.;.;.;x;x;x;_;_;x;x;.;.;.;.;.;.;.;x;x;x;x;x;x;x;.;.;r;.;x;x;_;_;_;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;_;_;x;.;.;.;.;.;.;x;x;.;.;x;x;
x;.;.;.;.;m;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;x;_;_;_;_;x;x;.;.;.;.;.;.;x;x;x;_;x;x;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;x;_;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;_;_;x;x;.;.;.;.;.;.;x;.;.;.;.;x;
x;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;x;x;x;x;_;_;x;.;.;.;.;.;.;x;.;x;_;x;x;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;x;
x;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;x;_;_;x;x;x;.;x;.;.;x;.;x;_;x;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;r;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;m;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;
x;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;x;x;_;_;_;_;x;x;x;x;x;x;x;x;_;x;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;
x;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;_;_;_;_;_;x;x;x;x;x;x;x;.;.;.;.;.;.;.;.;x;.;.;.;x;.;.;.;.;x;x;.;.;.;.;.;.;.;.;f;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;m;.;.;.;.;.;x;
x;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;x;x;x;x;.;x;x;x;_;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;x;.;x;x;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;
x;x;.;x;.;x;.;.;x;x;x;_;x;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;
_;x;x;x;x;x;x;x;x;_;_;_;x;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;_;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;r;.;.;.;.;.;.;.;.;.;.;.;.;x;
_;_;x;x;x;.;x;_;_;_;_;_;x;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;x;x;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;
_;_;x;.;.;.;x;x;_;_;_;_;x;.;.;.;.;.;.;.;.;f;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;x;x;
x;x;x;.;.;.;.;x;x;x;x;x;x;.;.;.;.;.;.;.;.;.;.;x;x;x;x;x;x;x;x;x;x;x;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;x;x;.;.;.;.;.;.;r;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;x;x;x;x;x;x;x;_;
x;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;x;.;.;x;_;_;_;_;_;x;x;.;x;x;x;x;.;x;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;_;x;x;x;.;x;x;
x;.;.;.;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;x;x;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;m;.;.;.;.;.;.;f;.;.;.;.;.;.;.;.;.;x;x;_;_;x;.;.;.;.;x;
x;.;.;.;x;_;x;.;.;.;.;.;.;.;r;.;.;.;.;.;x;_;_;_;x;.;.;.;x;.;.;.;.;.;.;.;.;x;.;x;.;.;.;.;.;.;x;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;f;.;.;.;.;.;.;.;.;.;.;.;f;.;.;.;.;.;.;.;.;.;m;.;.;.;x;_;_;_;x;.;.;.;.;x;
x;.;.;.;x;_;x;x;.;.;.;.;.;.;.;.;.;.;.;.;x;_;_;x;x;x;.;x;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;_;_;_;x;.;.;.;.;x;
