_;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;_;_;_;_;_;_;_;_;_;_;x;x;x;.;.;.;.;.;x;
_;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;_;_;_;_;_;_;_;_;_;_;x;.;x;.;.;.;m;.;x;
_;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;_;x;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;.;.;.;.;.;.;.;.;f;.;.;.;.;.;.;.;x;_;_;_;_;_;_;_;_;x;x;x;.;x;.;.;.;.;.;x;
_;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;_;_;x;x;.;.;.;.;.;x;x;x;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;_;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;x;_;_;x;x;x;.;.;.;x;.;.;.;.;.;x;
_;_;x;.;.;.;.;.;.;.;.;.;m;.;.;.;x;x;_;_;x;x;.;.;.;.;x;x;x;x;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;_;_;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;x;_;x;x;.;.;.;.;.;.;.;.;.;.;.;x;
_;_;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;.;x;.;x;x;x;_;x;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;f;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;x;
_;_;_;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;_;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;r;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;f;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;
_;_;_;x;x;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;r;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;
_;_;x;x;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;r;.;.;.;.;.;.;.;.;r;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;
_;_;x;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;x;x;x;
_;_;x;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;_;_;_;_;_;
_;x;x;.;.;.;.;.;x;x;x;.;x;.;x;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;x;_;_;_;_;_;
_;x;.;.;.;.;.;.;x;x;x;.;.;.;x;.;.;.;.;m;.;.;.;.;.;x;x;x;x;.;.;.;.;.;.;.;x;.;.;m;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;x;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;x;x;_;_;_;_;
x;x;.;.;.;.;.;x;x;x;.;.;.;x;x;x;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;m;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;x;_;_;_;_;
x;.;.;.;.;.;.;.;x;x;.;.;.;.;.;x;x;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;x;x;.;.;.;.;.;.;.;.;.;.;x;_;_;_;_;
x;.;.;.;.;.;.;.;x;x;x;x;.;.;x;x;x;x;.;.;.;.;.;x;x;.;.;.;r;.;x;x;x;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;x;_;x;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;x;x;_;x;x;x;.;.;.;.;.;.;.;.;x;_;_;_;_;
x;.;.;.;.;.;.;x;x;_;x;.;.;.;.;x;_;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;x;x;x;x;.;.;.;.;.;.;x;_;x;x;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;x;x;x;x;x;x;x;x;.;.;.;.;.;x;x;_;x;x;x;x;.;.;.;.;.;x;x;_;_;_;_;
x;.;.;.;.;.;x;x;_;x;x;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;x;_;_;x;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;x;x;_;x;x;x;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;x;x;x;_;_;_;
x;.;.;.;x;x;x;_;_;x;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;x;x;_;x;x;.;.;.;.;.;.;.;.;x;_;x;.;.;.;x;_;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;_;_;_;
x;x;x;x;x;x;x;_;_;x;x;.;.;.;.;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;r;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;x;x;x;x;.;.;.;.;.;.;.;.;x;_;x;x;x;x;x;_;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;_;_;_;
_;_;_;x;x;.;x;x;x;_;x;x;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;x;x;x;x;x;_;_;_;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;_;_;_;
_;_;x;x;.;.;.;.;x;_;_;x;x;x;x;x;x;x;_;x;x;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;x;x;.;.;x;x;x;_;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;_;_;_;
_;x;x;.;.;.;.;.;x;x;x;x;x;x;x;.;.;x;_;_;x;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;x;x;_;x;x;x;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;_;_;_;_;
x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;_;_;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;f;.;.;x;.;.;.;.;.;.;x;x;_;_;x;x;x;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;x;x;x;_;_;_;_;_;
x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;m;.;.;x;_;_;x;x;.;.;.;.;x;x;x;x;x;.;.;.;.;.;.;.;x;x;_;_;_;x;x;x;_;
x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;.;.;.;.;.;.;.;x;x;x;x;.;.;.;.;.;x;x;_;_;x;x;x;.;x;x;
x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;_;x;x;x;.;.;.;.;x;
x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;x;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;.;.;.;.;.;.;x;
x;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;.;.;.;.;.;.;.;x;x;.;.;.;.;.;m;.;.;r;.;.;.;.;.;.;x;x;x;.;.;.;r;.;.;.;.;x;
x;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;m;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;x;x;_;x;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;x;
x;.;.;.;x;x;x;x;x;x;x;x;.;x;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;x;_;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;_;x;x;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;
x;.;.;.;x;_;_;x;.;x;_;x;x;x;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;x;x;_;x;x;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;
x;x;x;x;x;_;_;x;.;x;_;_;x;x;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;
x;.;.;x;_;_;_;x;x;x;_;_;x;.;.;.;.;.;.;.;f;.;x;x;x;.;.;.;.;.;.;.;x;x;_;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;x;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;x;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;
x;x;x;x;x;_;_;_;_;x;x;x;x;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;x;x;x;x;x;x;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;x;.;x;x;x;x;.;.;.;.;.;.;.;.;x;x;x;x;.;.;.;.;x;x;x;x;x;x;.;.;.;.;.;x;.;.;.;.;.;.;.;x;
x;.;.;.;x;x;_;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;x;.;.;x;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;x;x;.;.;.;.;.;.;.;.;.;.;x;x;x;x;x;x;x;.;.;.;x;x;x;x;x;.;.;.;f;.;x;.;.;.;.;.;.;x;x;
x;.;.;.;.;x;x;x;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;_;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;_;
x;.;.;.;.;.;.;.;.;.;.;.;f;.;x;x;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;f;.;.;.;.;.;.;.;.;.;.;m;.;.;.;.;f;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;x;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;_;_;
x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;x;.;.;.;.;.;.;.;.;.;.;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;_;_;
x;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;m;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;_;_;
x;x;.;.;.;.;.;m;.;.;.;.;.;.;x;x;.;.;.;.;.;.;x;_;_;x;x;.;.;.;.;.;.;.;.;.;.;r;.;.;.;x;.;.;.;.;.;x;x;.;.;.;.;.;.;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;_;_;
_;x;x;x;.;.;.;.;.;.;.;.;.;x;x;x;x;.;.;.;.;x;x;_;_;_;x;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;x;x;.;.;.;.;.;.;.;x;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;_;_;
_;_;_;x;x;x;x;x;.;r;.;.;.;x;_;x;.;.;.;x;x;x;_;_;_;_;x;x;.;x;x;x;x;x;.;x;.;.;x;x;x;x;.;.;.;.;.;.;x;x;x;.;.;.;x;x;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;x;x;_;
_;_;_;_;_;_;x;.;.;.;.;.;x;x;x;x;x;x;x;.;x;x;_;_;_;_;x;.;.;.;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;_;x;x;x;x;x;_;_;_;x;x;.;m;.;.;.;.;.;.;.;.;.;.;.;.;.;m;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;x;_;
_;_;_;_;_;x;x;.;.;.;.;.;.;.;.;.;.;x;x;.;.;x;x;x;x;_;x;x;x;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;_;x;x;x;_;_;_;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;x;.;x;_;
_;_;_;_;x;x;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;x;x;x;_;_;_;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;x;x;x;_;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;f;.;.;.;.;.;.;.;x;.;x;.;x;.;x;x;
_;_;_;x;x;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;.;.;.;x;x;_;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;.;.;.;.;.;x;
_;_;_;x;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;x;_;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;x;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;.;x;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;x;
